0.4614373	-0.44319057	-0.43466187	-0.49467075	0.49466383	-0.4820891	0.47201303	-0.52689445	-0.53169936	0.45217374	-0.44324616	-0.4722817	0.49795103	0.44175133	0.4982303	0.51945496
-0.52230126	0.5510743	0.5808325	0.58102834	-0.5944878	0.54814106	-0.58998716	0.58002585	0.5668722	-0.53934205	0.56351066	0.5988582	-0.53334135	-0.59219193	-0.5410409	-0.5458438
-0.9550001	0.97713405	0.90550905	0.9621524	-0.96493083	0.9984793	-0.95426947	0.9429144	0.9725347	-0.9649724	0.9875558	0.9359244	-0.9708009	-0.97029245	-0.86810005	-0.9847018
-0.458952	0.4251289	0.37924603	0.4717243	-0.47034088	0.47747898	-0.37933674	0.45183173	0.37177774	-0.43459508	0.4439928	0.42937392	-0.4449189	-0.41976297	-0.3570998	-0.44449005
-0.7965401	0.91578406	0.84025806	0.9473279	-0.86482424	0.88415104	-0.8464987	0.8018853	0.8426962	-0.8064946	0.88003665	0.8494464	-0.8869867	-0.83142215	-0.8248708	-0.87450475
-0.11706341	0.113393046	0.07074253	0.07388884	-0.13177052	0.14203373	-0.14896968	0.1112129	0.05928567	-0.09986271	0.080425724	0.14789705	-0.08607003	-0.15172736	-0.102051936	-0.08675303
-0.29140237	0.35254958	0.32963812	0.40425628	-0.3862938	0.37052903	-0.3737227	0.2848239	0.28784424	-0.3153046	0.3865916	0.33928144	-0.3736981	-0.3130781	-0.36267754	-0.36239922
0.4311322	-0.47958398	-0.47563097	-0.44071093	0.49704206	-0.48317286	0.40805224	-0.41257158	-0.49838895	0.49792072	-0.4176007	-0.42455074	0.42743304	0.45291698	0.4923124	0.48812187
-0.10532785	0.15193884	0.13574357	0.13401933	-0.078267	0.10855449	-0.056705642	0.12150892	0.14856493	-0.13862926	0.06644335	0.090973705	-0.10838899	-0.053991552	-0.13693157	-0.10650002
-0.31243786	0.23579727	0.32709825	0.23715958	-0.2990254	0.29949728	-0.2505619	0.26991558	0.23853596	-0.24948709	0.26098692	0.2625946	-0.24844077	-0.23753558	-0.29202205	-0.23269102
-0.14151724	0.21273728	0.15892828	0.20461985	-0.16470264	0.22544451	-0.17123619	0.16768596	0.19940275	-0.16981685	0.17180951	0.16932905	-0.22952592	-0.2122898	-0.17761227	-0.1387295
0.23906654	-0.2081733	-0.2293636	-0.2428713	0.21014243	-0.2682188	0.26140445	-0.20184427	-0.23553622	0.25810635	-0.22812241	-0.20188378	0.2698672	0.21250646	0.2543237	0.24736583
0.09250513	-0.18091844	-0.16983369	-0.1529554	0.18826717	-0.19411227	0.1430643	-0.10104365	-0.16495383	0.12935749	-0.1322778	-0.19344556	0.18963154	0.14269683	0.13749433	0.14590824
-0.49333534	0.50447124	0.5846612	0.5150593	-0.48845854	0.56133324	-0.51466477	0.53633535	0.5840527	-0.5267451	0.56507206	0.57610804	-0.49291405	-0.49288175	-0.5541729	-0.58489907
0.3712695	-0.34802884	-0.40280265	-0.42151254	0.3646455	-0.37302345	0.38500822	-0.35339573	-0.3904762	0.317498	-0.39842716	-0.40471554	0.31846604	0.34391683	0.3373256	0.40119046
0.23236804	-0.30241585	-0.28626898	-0.25140318	0.293706	-0.34733433	0.24894415	-0.2747591	-0.2794311	0.29566813	-0.32849938	-0.2891658	0.3192689	0.25227445	0.30964467	0.32736266
-0.1001259	0.0011714406	0.07428447	-0.05232473	0.012152914	-0.05788972	-0.10583229	0.0951227	0.06320975	-0.0019744118	-0.029126268	0.021522928	0.0053200554	-0.054250706	-0.11508883	-0.021353615
0.6707169	-0.7341075	-0.76478046	-0.69428647	0.6778499	-0.70373666	0.6715111	-0.74318916	-0.742649	0.7434877	-0.72772217	-0.74743044	0.67309994	0.72543794	0.76835334	0.73817486
-0.19275108	0.22971109	0.14775349	0.18418981	-0.21570896	0.238763	-0.11650442	0.13364519	0.17114413	-0.1634029	0.1727554	0.15146063	-0.16174877	-0.1850835	-0.13228898	-0.16678564
-0.09282878	0.07869759	0.051044006	0.15520331	-0.081327595	0.122805454	-0.047682133	0.06413134	0.1057417	-0.12108642	0.13063285	0.07823881	-0.15238559	-0.10783755	-0.08713172	-0.15842512
0.36566737	-0.43098158	-0.39781103	-0.4452432	0.3859904	-0.40223524	0.3432652	-0.37235898	-0.3499881	0.39081708	-0.38290906	-0.4450815	0.42835504	0.41138497	0.3557398	0.44301817
-0.28493	0.3033934	0.24672453	0.335806	-0.26046297	0.31303748	-0.2567901	0.22928075	0.2505017	-0.30150148	0.27599525	0.29465392	-0.2563261	-0.32223207	-0.2966265	-0.26077136
-0.7763692	0.8034265	0.6793612	0.7368059	-0.7727641	0.7374146	-0.74958646	0.7634768	0.7392174	-0.735987	0.79071325	0.778713	-0.71050376	-0.71380556	-0.6623337	-0.7555826
-0.4418298	0.4584937	0.4714634	0.48205847	-0.43926543	0.40157261	-0.47125196	0.46796998	0.42793	-0.45225403	0.41651413	0.42170742	-0.45717424	-0.42820078	-0.47271913	-0.40639347
0.17618848	-0.17621987	-0.18993358	-0.2164152	0.2134336	-0.18813267	0.16576548	-0.20841631	-0.21043707	0.21618238	-0.25195017	-0.2418658	0.19350661	0.16421397	0.15169784	0.2228745
-0.008676984	-0.028529773	-0.061476815	-0.08961928	0.07560684	-0.12833737	0.047892667	-0.07735983	-0.036255606	0.098405905	-0.04754191	-0.01943264	0.027211368	0.029204188	0.06267446	0.09145045
-0.16135268	0.14407498	0.13117068	0.18394147	-0.12691176	0.13853821	-0.16730991	0.21692014	0.13352971	-0.19367048	0.18152405	0.1550914	-0.20255467	-0.19261329	-0.21440598	-0.14016671
-0.3620096	0.4280386	0.30665687	0.41148457	-0.33891663	0.45236698	-0.36567405	0.3194617	0.32048517	-0.41091558	0.38627043	0.41915214	-0.40270486	-0.31488565	-0.29621106	-0.40691411
0.34407094	-0.27079672	-0.3457222	-0.25619757	0.35323086	-0.3021129	0.31294617	-0.32578668	-0.27622887	0.3253893	-0.27577388	-0.32198128	0.27132457	0.31997484	0.26501688	0.32630652
0.5873968	-0.62148404	-0.6063928	-0.7221624	0.61122966	-0.63181734	0.5888346	-0.66000223	-0.6085844	0.6230087	-0.64651936	-0.61747926	0.59879726	0.6603656	0.56805396	0.61414707
0.5257595	-0.50543386	-0.5466419	-0.55936015	0.5084015	-0.5013946	0.54101	-0.5663873	-0.54762274	0.55886257	-0.56656	-0.50675803	0.5651658	0.53960544	0.5343002	0.5642572
-1.065837	1.1625395	1.0054644	1.1798007	-1.1293195	1.1872272	-1.096584	1.0665994	1.0867403	-1.153069	1.0869387	1.0780581	-1.124248	-1.1110053	-0.9914675	-1.1016593
-0.2465264	0.1923933	0.18737815	0.23739916	-0.2599094	0.15671195	-0.26032886	0.19754662	0.20007448	-0.17684713	0.1707803	0.2062624	-0.23269069	-0.19705261	-0.21692467	-0.19795854
-0.050936796	0.046214566	-0.00597098	0.020225855	0.008174334	0.053796142	-0.008081462	0.024582744	0.047514234	-0.0038487571	0.008486833	0.015845899	-0.010665683	0.014228637	0.0035591298	0.02001269
0.36997598	-0.4154423	-0.41419423	-0.3946273	0.4172527	-0.31076643	0.4302042	-0.41711947	-0.4535655	0.38620487	-0.34430835	-0.36031404	0.35182306	0.35897532	0.44859543	0.40077326
1.0000557	-0.9771378	-1.0260963	-1.0102034	1.0452614	-0.9597021	1.0038354	-0.9995723	-0.97375834	0.95499665	-0.9688502	-0.9607025	0.9882909	1.0350397	0.9715995	1.056538
0.32735407	-0.30871865	-0.31005573	-0.32658315	0.3427959	-0.29948118	0.33611152	-0.29792702	-0.3247704	0.2988412	-0.28693092	-0.30286133	0.36136168	0.32290018	0.26414454	0.3516863
-0.1608116	0.124103755	0.19900374	0.14963432	-0.1521024	0.12947692	-0.18187316	0.14177452	0.19458647	-0.15770078	0.12938736	0.19484666	-0.13154382	-0.16714133	-0.1975367	-0.20653191
0.06246599	-0.09831817	-0.0837708	-0.20461352	0.12930103	-0.13963583	0.07770836	-0.109187536	-0.09660016	0.13565625	-0.09028311	-0.09704013	0.14600575	0.101683274	0.07114832	0.10056724
-0.2261279	0.22288698	0.25547898	0.21074024	-0.2806005	0.2430086	-0.2289432	0.25188428	0.24720395	-0.19577034	0.21308498	0.27775905	-0.2724361	-0.20551701	-0.21773706	-0.22803958
-0.17292625	0.094773464	0.18079422	0.15105206	-0.14546502	0.20604917	-0.20481484	0.1619978	0.18409927	-0.19264632	0.14392315	0.12594476	-0.14697753	-0.18652964	-0.13262668	-0.18045193
0.41025454	-0.4589803	-0.3615046	-0.48446038	0.38302916	-0.4275965	0.38218638	-0.32023713	-0.34415793	0.3590335	-0.43442306	-0.3825206	0.38494378	0.36310744	0.3514297	0.3991264
-1.1194357	1.2635977	1.1163447	1.2121263	-1.1941797	1.2207996	-1.1483723	1.1470433	1.1507341	-1.1435217	1.1738613	1.2248803	-1.1609119	-1.1535928	-1.12795	-1.2384309
-0.28659382	0.2046663	0.2767183	0.21028791	-0.29242694	0.21370757	-0.23646998	0.24063252	0.21336564	-0.25618508	0.233747	0.20703146	-0.20759808	-0.28141108	-0.27555287	-0.27406266
0.66932017	-0.5785179	-0.583238	-0.63546467	0.66545665	-0.61989856	0.60646975	-0.64414775	-0.60902387	0.57540584	-0.636983	-0.58642375	0.6570983	0.6740609	0.63288146	0.627278
0.26740554	-0.23197338	-0.28854427	-0.25751108	0.24642617	-0.3104407	0.23207453	-0.24462183	-0.25223833	0.3110818	-0.31227478	-0.27011597	0.24953496	0.30639026	0.26392815	0.29797065
-0.43916368	0.50900596	0.4802696	0.5260804	-0.49069098	0.5398999	-0.5000069	0.47270295	0.52750635	-0.5246166	0.5195384	0.502428	-0.45527187	-0.5310029	-0.44036537	-0.46046728
0.08015428	-0.07949077	-0.041554686	-0.010307584	0.07720372	-0.025425378	0.067576446	-0.07123132	-0.059175055	0.08414157	-0.046840664	-0.064726844	0.018328078	0.09668438	0.09475177	0.043301534
0.25199604	-0.3417178	-0.29018372	-0.29932663	0.31490964	-0.33249974	0.2420103	-0.25929046	-0.26794347	0.2984307	-0.26907876	-0.31165165	0.29493424	0.26117098	0.24401537	0.28246328
-0.2752945	0.30698502	0.2984691	0.29861814	-0.32447955	0.3427268	-0.27370498	0.27875927	0.32076597	-0.3297674	0.35207263	0.2771175	-0.343804	-0.28476897	-0.3321373	-0.29427618
-0.09332072	0.112417944	0.06011666	0.033801403	-0.11709192	0.09654919	-0.09877032	0.04095847	0.07933774	-0.05753915	0.109302595	0.035223365	-0.055231065	-0.06480368	-0.09228331	-0.09199453
0.04292403	-0.0014166648	-0.038194858	-0.07059755	0.017554527	-0.0016713659	0.048884068	-0.032608397	-0.057118725	0.10467578	-0.09688775	-0.03965785	0.10027959	0.079368845	0.0835778	0.018175574
-0.39313817	0.3686611	0.35822073	0.4672926	-0.36324066	0.4120659	-0.3694173	0.34528685	0.34210864	-0.37989688	0.38416967	0.41712666	-0.35998005	-0.39253253	-0.3451015	-0.378995
1.7426331	-1.799518	-1.6993619	-1.8339044	1.7695978	-1.8788962	1.74038	-1.6932175	-1.7657701	1.8035562	-1.7496054	-1.7717085	1.7557254	1.8066531	1.7201766	1.8379203
-0.27136016	0.35641596	0.27560666	0.30678734	-0.3071299	0.3353347	-0.29061785	0.31959346	0.3305385	-0.29638734	0.343426	0.29832074	-0.25154272	-0.30739805	-0.2906008	-0.27228823
0.461104	-0.39756587	-0.43738565	-0.39445752	0.48697636	-0.43294653	0.48273376	-0.50241125	-0.41296518	0.4867334	-0.42381063	-0.4359965	0.4822212	0.48177725	0.46731734	0.45354518
1.0889769	-1.1484994	-1.0486156	-1.1745309	1.0698225	-1.1306787	1.0852708	-1.0572113	-1.1107591	1.142967	-1.1087368	-1.138478	1.0459725	1.1314936	1.0152125	1.0899793
0.17971683	-0.1714785	-0.1324408	-0.12160183	0.19532965	-0.15902592	0.116945945	-0.13653086	-0.14220534	0.17424291	-0.15365596	-0.18349521	0.12683672	0.15566209	0.09093138	0.15240836
0.21415532	-0.23097296	-0.25610206	-0.26248145	0.26521847	-0.30540085	0.2614167	-0.20706333	-0.23140016	0.2486976	-0.19751883	-0.25610238	0.252041	0.2643792	0.1821438	0.28191996
-0.37982404	0.49267673	0.37344292	0.47507668	-0.43135726	0.43842205	-0.3520566	0.35421124	0.42230457	-0.46489605	0.43502656	0.3861182	-0.44277912	-0.37095875	-0.40236855	-0.43131283
-0.6580466	0.68904966	0.6068368	0.7408183	-0.68502855	0.67833513	-0.6420182	0.5919716	0.61569655	-0.62255913	0.650861	0.6832738	-0.682097	-0.61830306	-0.58677495	-0.64647716
0.21114345	-0.20851554	-0.24709314	-0.2591066	0.17390025	-0.18350154	0.17212243	-0.17296062	-0.18091418	0.19197924	-0.1560399	-0.22084011	0.15560511	0.2468356	0.19666651	0.23672707
-0.47021714	0.45606557	0.45312	0.5341781	-0.49152285	0.5174866	-0.47864708	0.49595127	0.50462896	-0.46567023	0.5174368	0.5065049	-0.50384456	-0.5136788	-0.47950083	-0.540173
0.34223694	-0.37237635	-0.36016357	-0.399818	0.37108284	-0.42459255	0.38133803	-0.34362692	-0.37073392	0.38417155	-0.3532535	-0.35010964	0.3898456	0.41896325	0.40071252	0.33544487
0.6808157	-0.74240327	-0.6791584	-0.8135422	0.765416	-0.7757872	0.7403695	-0.7041031	-0.74394774	0.74013716	-0.7654672	-0.7883551	0.7410063	0.7636178	0.6979527	0.75998306
4.097411	-4.3102474	-4.0885124	-4.3611336	4.2827005	-4.3947005	4.0379024	-4.093456	-4.232223	4.2170386	-4.3070903	-4.2088995	4.1499434	4.184521	4.0674577	4.24941
-0.47004578	0.5679217	0.53967136	0.6678801	-0.59073645	0.59410053	-0.49907324	0.52946484	0.49201182	-0.53650105	0.54423016	0.53364015	-0.5964789	-0.5807169	-0.48372775	-0.6136645
0.4460464	-0.5030495	-0.39718357	-0.5204588	0.42749426	-0.46570796	0.35357442	-0.4186528	-0.44365197	0.48227414	-0.49142388	-0.43589193	0.44502756	0.4273106	0.35569376	0.48646766
-0.5994915	0.63617575	0.6109836	0.61177236	-0.61865604	0.64356226	-0.5504659	0.5945524	0.6332059	-0.5800984	0.5664073	0.62959796	-0.5587776	-0.59066814	-0.5859632	-0.5983764
0.5268942	-0.5914726	-0.54663175	-0.56469345	0.6157075	-0.5704826	0.5307981	-0.6019439	-0.6139824	0.58028305	-0.6225787	-0.6049768	0.61702293	0.6107267	0.56626534	0.5550734
0.10961507	-0.1502158	-0.20154624	-0.11993117	0.17462964	-0.19182715	0.17244637	-0.19439124	-0.115119085	0.13807687	-0.19501816	-0.14613514	0.16002762	0.19910899	0.10895457	0.1587624
-0.78328174	0.84064263	0.7908552	0.8924735	-0.81455755	0.9339527	-0.85245454	0.8604142	0.87774736	-0.82610136	0.8998264	0.80879474	-0.8712804	-0.8452999	-0.7551277	-0.8595696
-0.84176236	0.87170523	0.75197226	0.9164042	-0.87406963	0.8731913	-0.7534705	0.81239843	0.8330144	-0.7818006	0.8690896	0.78143805	-0.7737652	-0.7902268	-0.75106776	-0.8802566
-0.2037039	0.25072905	0.24079682	0.21663933	-0.25199318	0.1825721	-0.18962316	0.2508291	0.19792846	-0.19347474	0.25654694	0.2251712	-0.25020707	-0.2514469	-0.18671685	-0.18393928
0.083518974	-0.14664227	-0.1159343	-0.086756505	0.12961602	-0.1294198	0.112266615	-0.06464706	-0.1473719	0.1327314	-0.07129963	-0.13871278	0.14625818	0.07431163	0.10149458	0.09220447
-1.4813331	1.5492682	1.464791	1.5909297	-1.5708051	1.592524	-1.4708174	1.5239302	1.5614365	-1.5445013	1.5906816	1.5894387	-1.540555	-1.5039344	-1.4624103	-1.6144392
0.15856105	-0.21195288	-0.15158458	-0.14666428	0.15503734	-0.16095185	0.17909954	-0.17884095	-0.14906763	0.13788809	-0.19557565	-0.12881342	0.16730803	0.21487996	0.17603526	0.18515702
0.13479155	-0.10584344	-0.09718668	-0.18190764	0.1126111	-0.19577503	0.08857201	-0.12696895	-0.11505193	0.19134025	-0.10172661	-0.17577776	0.1697944	0.10434318	0.14794797	0.14582798
0.4787403	-0.5058455	-0.48401424	-0.5811437	0.5516889	-0.4949675	0.51953554	-0.4536358	-0.4891348	0.47576723	-0.55888516	-0.5391404	0.5226227	0.46166041	0.4745069	0.48189935
0.4912532	-0.51413965	-0.5244847	-0.5397184	0.5454623	-0.5377491	0.55323356	-0.5615155	-0.50004613	0.47396144	-0.5514498	-0.5328792	0.508871	0.5368496	0.5201619	0.46260267
0.20195705	-0.2057958	-0.23065786	-0.20534968	0.23679015	-0.1802198	0.19905762	-0.25840583	-0.20045367	0.17837618	-0.2030718	-0.24715015	0.2512154	0.21096724	0.24076171	0.23656347
0.0055580274	0.027044073	-6.981141e-06	0.039679617	-0.06225907	0.09194978	-0.007952069	-0.02920354	0.01678179	-0.029481862	0.021840177	-0.018633047	-0.017204853	0.004980028	0.031544372	0.018454656
0.2000018	-0.21506149	-0.2529139	-0.28317672	0.2636202	-0.24122243	0.20627232	-0.28686115	-0.28704372	0.23227035	-0.28578576	-0.20681527	0.25114432	0.21916257	0.23827432	0.24602732
-0.83243114	0.8706803	0.8415006	0.974436	-0.8857674	0.98267543	-0.8319787	0.8753917	0.9132288	-0.8476674	0.8474876	0.8599191	-0.875976	-0.8200931	-0.790607	-0.88574827
-0.75709164	0.8074542	0.71270174	0.7955101	-0.7187909	0.778767	-0.7047533	0.71953595	0.7608055	-0.7016663	0.74764335	0.7288331	-0.7305245	-0.74108374	-0.7077074	-0.72991246
0.48140228	-0.52880174	-0.5045573	-0.62113154	0.5632849	-0.5624311	0.5380832	-0.49767104	-0.5290389	0.55528384	-0.59853506	-0.54098374	0.5445826	0.57175416	0.49448276	0.5295241
0.8226559	-0.83675516	-0.76274	-0.9328445	0.8577111	-0.85660666	0.7492165	-0.79054946	-0.7841703	0.83057606	-0.8883592	-0.8587273	0.8677824	0.8604786	0.7938576	0.8623803
-0.54364705	0.5554268	0.45549124	0.48539823	-0.46858788	0.47523293	-0.47285098	0.504516	0.4678882	-0.4862739	0.4587638	0.5344659	-0.521962	-0.47738165	-0.4885045	-0.54049355
0.21967876	-0.34326544	-0.21953131	-0.32396978	0.2585302	-0.32835653	0.20038225	-0.2942365	-0.22186099	0.24930273	-0.33594877	-0.31907707	0.27541932	0.25270241	0.24049804	0.3248099
-1.7189944	1.8696178	1.7715216	1.9083208	-1.8522846	1.8925887	-1.7787853	1.7178148	1.7688282	-1.7782385	1.8444821	1.799146	-1.7776303	-1.8413714	-1.6977116	-1.817662
0.30850488	-0.30746618	-0.3181331	-0.37792373	0.36332116	-0.387083	0.3740403	-0.37666517	-0.31290963	0.33036155	-0.3924659	-0.351961	0.34779555	0.3896938	0.33270824	0.34747568
-0.539245	0.58186287	0.60358214	0.65869045	-0.5737781	0.556362	-0.614448	0.54671854	0.539034	-0.6332217	0.61518687	0.6108292	-0.5438095	-0.54887646	-0.5670623	-0.5537391
0.030320847	-0.080058694	-0.03801907	-0.020452049	0.019986132	-0.046522193	0.05135962	-0.03163287	-0.054702397	0.037084844	-0.042938516	-0.001159796	0.046612874	0.031191949	0.017421333	0.053362496
0.36692518	-0.39766234	-0.37995577	-0.36969978	0.42981195	-0.3779507	0.42055738	-0.4375454	-0.37249872	0.4272859	-0.36350244	-0.3571401	0.37985334	0.41819942	0.4747881	0.42699483
0.45241708	-0.50750875	-0.4889892	-0.5513343	0.48575744	-0.5295675	0.44908482	-0.4829342	-0.49797055	0.4955979	-0.5294678	-0.5176556	0.50512326	0.48459643	0.40270865	0.510792
0.57708406	-0.6087062	-0.60830736	-0.66034645	0.6176179	-0.6437976	0.5351828	-0.59923494	-0.6048635	0.55858165	-0.5994649	-0.5665112	0.58808583	0.6450072	0.53306645	0.5942265
-0.14094311	0.1751756	0.16626203	0.1509239	-0.2146236	0.1443996	-0.13946657	0.1294987	0.14076906	-0.21926287	0.20448409	0.21808825	-0.18475159	-0.12534474	-0.13007031	-0.17583744
-0.17521909	0.19614343	0.21219479	0.2036335	-0.16712222	0.2450763	-0.2493922	0.1930454	0.18731014	-0.18523447	0.2714995	0.18488523	-0.23675495	-0.22248633	-0.22330143	-0.19850887
-0.1681229	0.15396039	0.12571634	0.19340123	-0.10513132	0.1269579	-0.12600225	0.1693907	0.105556816	-0.096490026	0.11599305	0.13402428	-0.1872252	-0.12333094	-0.10752593	-0.12916563
0.27721152	-0.30114907	-0.3048185	-0.3087504	0.2589154	-0.3067292	0.2530702	-0.22148672	-0.26558387	0.26444453	-0.2881672	-0.29473844	0.23323976	0.27948415	0.25302264	0.2813586
0.81352425	-0.8380436	-0.80452347	-0.88966686	0.8995119	-0.8474436	0.8404601	-0.82771415	-0.8943972	0.83908784	-0.844205	-0.8866051	0.8205974	0.885574	0.832989	0.82801014
-0.104509816	0.13939415	0.10210275	0.20012832	-0.13454822	0.12728617	-0.11229515	0.17220694	0.10766853	-0.11255968	0.16444352	0.1646115	-0.15459529	-0.20027597	-0.1150203	-0.13886069
0.78817946	-0.77327603	-0.7181719	-0.791506	0.7865117	-0.7813398	0.7387203	-0.7733758	-0.7682259	0.79191846	-0.74380606	-0.81235945	0.73761433	0.81049156	0.73532146	0.79198354
0.22949494	-0.28475243	-0.2880916	-0.22207679	0.2460024	-0.24605359	0.27944008	-0.29833636	-0.26654074	0.24690709	-0.19743313	-0.2053812	0.2538985	0.27884987	0.21947053	0.2299875
0.16057605	-0.11046551	-0.07557368	-0.12787399	0.08054459	-0.1149513	0.114955306	-0.117048316	-0.13164485	0.107346326	-0.063086666	-0.07977404	0.14568646	0.12476887	0.15663856	0.14267215
0.009920946	0.015951755	-0.023999833	0.026017873	0.0069346107	-0.015977038	-0.01072636	0.027073408	0.048995964	-0.053425223	0.002194132	-0.036894564	-0.051708784	0.007366511	-0.045931507	-0.01398898
0.13556449	-0.14075199	-0.11229907	-0.16307336	0.17261045	-0.17055164	0.18029085	-0.17651524	-0.13510506	0.17846118	-0.17242987	-0.1480988	0.1984106	0.110786326	0.11517528	0.12061048
0.1325993	-0.09759605	-0.07905144	-0.088280685	0.11194201	-0.050251625	0.050829705	-0.06482402	-0.13428968	0.10648478	-0.076037295	-0.050228197	0.077370755	0.14557229	0.12113324	0.10278192
-0.12040777	0.15102364	0.19249202	0.20624971	-0.1898885	0.20029719	-0.14860392	0.12176219	0.22164595	-0.14133318	0.15809146	0.22655912	-0.16849902	-0.19504672	-0.19931485	-0.15702227
0.46556225	-0.4469139	-0.4073397	-0.4287827	0.4185823	-0.43801773	0.4891693	-0.469407	-0.40026125	0.42650905	-0.4270871	-0.43765807	0.464766	0.40548185	0.465305	0.47127938
-0.2087089	0.23054764	0.19631414	0.24976283	-0.17818639	0.22193749	-0.16529055	0.22820528	0.15254542	-0.21173935	0.24685748	0.20141251	-0.24852106	-0.24697392	-0.18794975	-0.21228582
-0.016147546	0.035710953	0.011532502	0.086796805	-0.027033456	0.033967417	-0.022075975	0.02463968	0.038241744	-0.1084552	0.09169314	0.0841208	-0.08326373	-0.077321224	-0.03776642	-0.08359831
-0.37492076	0.4378323	0.4241317	0.44997185	-0.48516282	0.54173964	-0.42177984	0.4363033	0.45486283	-0.422682	0.4468603	0.47298357	-0.3935718	-0.3995762	-0.42039907	-0.43345043
0.41101572	-0.41979593	-0.3809921	-0.42704785	0.42286393	-0.32833105	0.41782615	-0.33610082	-0.39651972	0.33684677	-0.34940067	-0.40414724	0.42784536	0.41084275	0.41560015	0.35260433
-0.5569658	0.5915027	0.6053207	0.58966964	-0.61367553	0.5649999	-0.5360104	0.565692	0.60440326	-0.52240074	0.60646164	0.53990686	-0.5510971	-0.6257507	-0.58409905	-0.5619298
0.06914946	-0.028365111	-0.038493887	-0.0068253297	0.08478221	-0.05902844	0.082552426	-0.08513404	-0.11139675	0.047180384	-0.05738482	-0.06909278	0.038869895	0.05949027	0.10194295	0.093441926
